id,price
8061,7.72
8062,8.574
8063,7.985
8064,7.251
8065,8.131
8066,6.155
8067,8.176
8068,9.238
8069,7.518
8070,7.401
8071,9.344
8072,8.226
8073,8.638
8074,7.627
8075,8.756
8076,6.921
8077,7.678
8078,6.782
8079,7.131
8080,9.023
8081,9.312
8082,8.417
8083,7.14
8084,8.556
8085,8.667
8086,6.787
8087,7.393
8088,6.299
8089,8.512
8090,8.512
8091,8.365
8092,8.142
8093,6.682
8094,7.271
8095,6.37
8096,7.465000000000001
8097,6.592
8098,7.847
8099,7.663
8100,8.638
8101,9.613
8102,7.184
8103,7.49
8104,6.011
8105,7.573
8106,9.445
8107,8.034
8108,6.41
8109,8.406
8110,7.478
8111,8.672
8112,8.779
8113,9.072
8114,6.654
8115,7.796
8116,8.775
8117,6.828
8118,7.696
8119,9.018
8120,7.99
8121,6.721
8122,9.552
8123,7.979
8124,8.471
8125,6.736
8126,8.817
8127,9.515
8128,7.217
8129,8.183
8130,9.216
8131,9.257
8132,8.072
8133,8.404
8134,6.011
8135,8.911
8136,7.441
8137,8.93
8138,6.821
8139,8.676
8140,6.791
8141,9.527
8142,6.891
8143,7.369
8144,9.088
8145,9.419
8146,8.302
8147,6.673
8148,6.579
8149,8.403
8150,6.385
8151,6.103
8152,6.581
8153,7.832
8154,7.717
8155,6.628
8156,5.996
8157,6.23
8158,6.767
8159,8.614
8160,7.537
8161,6.39
8162,9.521
8163,6.998
8164,6.548
8165,9.74
8166,7.518
8167,6.564000000000001
8168,8.741
8169,7.556
8170,6.931
8171,8.418
8172,8.221
8173,8.169
8174,9.173
8175,7.181
8176,8.068
8177,6.148
8178,8.643
8179,6.356
8180,8.168
8181,8.15
8182,8.408
8183,6.916
8184,7.766
8185,9.153
8186,8.716
8187,8.49
8188,7.849
8189,7.203
8190,6.174
8191,8.622
8192,8.008
8193,7.628
8194,8.533
8195,8.454
8196,7.933
8197,8.733
8198,8.789
8199,7.704
8200,8.145
8201,7.017
8202,6.232
8203,6.915
8204,8.327
8205,6.683
8206,8.248
8207,7.662
8208,7.444
8209,7.383
8210,7.532
8211,9.144
8212,6.526
8213,6.868
8214,6.687
8215,6.306
8216,9.287
8217,7.179
8218,9.557
8219,8.383
8220,8.383
8221,8.669
8222,6.965
8223,9.752
8224,8.05
8225,8.948
8226,9.297
8227,9.351
8228,6.719
8229,7.452
8230,6.764
8231,8.029
8232,8.664
8233,8.281
8234,8.452
8235,8.753
8236,9.314
8237,6.354
8238,8.997
8239,7.694
8240,7.039
8241,6.918
8242,8.512
8243,8.679
8244,6.823
8245,8.465
8246,6.474000000000002
8247,7.419
8248,8.813
8249,7.373
8250,6.778
8251,7.022
8252,9.66
8253,7.828
8254,8.425
8255,7.784
8256,6.593
8257,8.042
8258,6.984000000000001
8259,8.485
8260,8.535
8261,8.907
8262,8.39
8263,7.032
8264,8.804
8265,8.46
8266,7.499
8267,7.922
8268,6.133
8269,8.737
8270,7.159
8271,8.596
8272,7.691
8273,8.968
8274,6.064
8275,7.557
8276,8.253
8277,8.467
8278,6.738
8279,9.585
8280,8.324
8281,9.32
8282,7.847
8283,7.411
8284,9.622
8285,8.457
8286,7.017
8287,6.719
8288,7.451
8289,6.561
8290,6.95
8291,6.639999999999999
8292,7.483
8293,8.03
8294,8.229
8295,7.769
8296,6.41
8297,8.277
8298,8.525
8299,6.098
8300,9.503
8301,9.405
8302,9.405
8303,8.818
8304,8.564
8305,7.485
8306,8.777
8307,8.24
8308,6.39
8309,7.722
8310,7.944
8311,6.045
8312,7.618
8313,8.2
8314,7.515
8315,8.952
8316,8.671
8317,6.773
8318,6.416999999999999
8319,7.824
8320,8.032
8321,6.43
8322,7.599
8323,6.775
8324,9.113
8325,6.898
8326,8.589
8327,6.957
8328,6.603
8329,8.234
8330,8.567
8331,7.067
8332,7.684
8333,7.141
8334,7.814
8335,8.691
8336,9.024
8337,7.361
8338,6.736
8339,6.444
8340,7.588
8341,7.659
8342,8.5
8343,9.716
8344,8.295
8345,8.731
8346,8.877
8347,8.207
8348,8.532
8349,6.299
8350,8.48
8351,7.723
8352,7.866
8353,8.343
8354,8.592
8355,7.461
8356,8.651
8357,9.67
8358,8.63
8359,6.892
8360,8.568
8361,8.63
8362,8.48
8363,7.958
8364,6.967
8365,6.959
8366,7.988
8367,6.246
8368,9.539
8369,6.979
8370,8.642
8371,6.973
8372,6.330000000000001
8373,7.664
8374,6.528
8375,7.646
8376,7.485
8377,5.878
8378,8.413
8379,8.378
8380,5.916
8381,7.589
8382,8.726
8383,9.124
8384,8.94
8385,9.043
8386,7.82
8387,8.167
8388,6.721
8389,7.698
8390,8.56
8391,8.472
8392,8.011
8393,7.141
8394,7.575
8395,6.642
8396,7.393
8397,6.542
8398,8.056
8399,6.892
8400,7.773
8401,8.094
8402,6.8
8403,6.770999999999999
8404,6.625
8405,8.815
8406,9.624
8407,8.803
8408,7.87
8409,8.034
8410,9.45
8411,7.687
8412,9.368
8413,9.29
8414,8.792
8415,8.705
8416,7.781
8417,9.537
8418,9.837
8419,9.59
8420,7.79
8421,6.649
8422,6.802
8423,8.649
8424,6.81
8425,9.581
8426,7.881
8427,6.931
8428,7.614
8429,6.629
8430,7.678
8431,8.476
8432,8.437
8433,7.531
8434,7.017
8435,7.009
8436,9.329
8437,8.627
8438,6.815
8439,8.288
8440,9.165
8441,7.245
8442,7.956
8443,9.251
8444,6.668
8445,8.056
8446,7.935
8447,7.905
8448,7.971
8449,6.528
8450,7.069
8451,7.96
8452,7.182
8453,8.112
8454,5.916
8455,8.34
8456,7.103
8457,8.789
8458,8.046
8459,9.156
8460,7.622
8461,9.201
8462,9.155
8463,7.578
8464,8.78
8465,6.801
8466,7.377
8467,9.432
8468,8.045
8469,6.361
8470,7.022
8471,7.601
8472,8.058
8473,6.881
8474,8.487
8475,8.17
8476,8.954
8477,8.905
8478,6.999
8479,8.86
8480,8.221
8481,6.33
8482,7.949
8483,8.421
8484,8.912
8485,6.768
8486,8.366
8487,6.466
8488,7.003
8489,7.228
8490,8.163
8491,6.223
8492,7.622
8493,7.259
8494,7.722
8495,8.092
8496,6.646
8497,8.881
8498,7.647
8499,7.455
8500,9.552
8501,6.335
8502,7.612
8503,8.148
8504,7.132
8505,8.456
8506,8.501
8507,8.964
8508,7.962
8509,6.418
8510,9.352
8511,6.615
8512,9.215
8513,7.548
8514,6.321
8515,8.497
8516,9.049
8517,7.646
8518,8.18
8519,6.997
8520,6.907
8521,6.417
8522,8.937
8523,7.943
8524,7.393
8525,8.655
8526,9.23
8527,8.361
8528,6.031
8529,7.568
8530,9.685
8531,8.468
8532,8.226
8533,6.258
8534,7.4110000000000005
8535,6.347
8536,8.093
8537,7.363
8538,6.8
8539,9.264
8540,6.229
8541,8.983
8542,8.056
8543,9.825
8544,8.145
8545,6.95
8546,6.999
8547,6.851
8548,6.654
8549,7.9
8550,7.489
8551,6.704
8552,8.578
8553,8.774
8554,8.008
8555,8.477
8556,7.141
8557,9.024
8558,6.404
8559,7.723
8560,9.131
8561,8.859
8562,8.008
8563,6.273
8564,8.311
8565,8.041
8566,9.068
8567,6.038
8568,7.931
8569,6.671
8570,7.641
8571,7.653
8572,6.385
8573,7.514
8574,9.386
8575,9.816
8576,6.136
8577,8.566
8578,7.744
8579,6.405
8580,8.73
8581,7.822
8582,8.724
8583,6.39
8584,9.559
8585,7.088
8586,7.541
8587,9.163
8588,8.639
8589,8.395
8590,7.96
8591,6.654
8592,7.792
8593,6.873
8594,6.438
8595,8.165
8596,6.931
8597,8.616
8598,9.509
8599,6.829
8600,8.869
8601,7.008
8602,6.43
8603,9.048
8604,8.363
8605,8.888
8606,8.029
8607,6.501
8608,6.671
8609,7.144
8610,6.892
8611,8.925
8612,6.792
8613,9.658
8614,8.476
8615,8.429
8616,6.925
8617,7.008
8618,7.993
8619,7.413
8620,8.439
8621,6.633
8622,7.808
8623,6.405
8624,6.438
8625,8.613
8626,7.26
8627,8.431
8628,9.612
8629,7.54
8630,7.963
8631,7.794
8632,8.517
8633,8.344
8634,9.723
8635,8.954
8636,8.244
8637,8.625
8638,8.333
8639,7.819
8640,6.924
8641,8.466
8642,7.515
8643,7.553
8644,9.705
8645,6.953
8646,8.916
8647,7.051
8648,6.848
8649,8.852
8650,9.001
8651,7.689
8652,9.703
8653,7.503
8654,6.24
8655,6.254
8656,9.083
8657,8.425
8658,6.561
8659,9.113
8660,8.122
8661,7.575
8662,6.775
8663,6.69
8664,9.737
8665,9.14
8666,8.579
8667,7.084
8668,7.482
8669,9.641
8670,7.272
8671,8.934
8672,6.41
8673,8.284
8674,7.016
8675,9.747
8676,6.136
8677,7.865
8678,8.024
8679,8.804
8680,8.092
8681,6.593
8682,7.375
8683,6.948
8684,6.657
8685,6.812
8686,7.959
8687,6.407
8688,7.967
8689,9.088
8690,6.89
8691,6.439
8692,8.511
8693,9.136
8694,7.378
8695,8.476
8696,6.554000000000001
8697,7.083
8698,6.808
8699,8.4
8700,8.908
8701,8.394
8702,7.204
8703,6.649
8704,6.774
8705,6.645
8706,8.438
8707,6.901
8708,6.629
8709,8.317
8710,7.386
8711,8.216
8712,7.794
8713,8.308
8714,7.407
8715,8.703
8716,8.254
8717,8.226
8718,6.855
8719,6.65
8720,9.688
8721,9.468
8722,6.8
8723,7.483
8724,6.351
8725,6.766
8726,6.746
8727,8.37
8728,6.678
8729,9.244
8730,8.159
8731,8.026
8732,6.425
8733,9.272
8734,8.916
8735,9.574
8736,6.849
8737,6.792
8738,6.974
8739,8.541
8740,7.879
8741,9.615
8742,6.361
8743,9.536
8744,7.136
8745,7.757
8746,8.084
8747,9.286
8748,6.436
8749,8.6
8750,6.81
8751,9.442
8752,8.364
8753,7.125
8754,9.023
8755,9.514
8756,8.059
8757,8.235
8758,8.997
8759,9.662
8760,9.424
8761,6.979
8762,7.499
8763,9.154
8764,6.521999999999999
8765,8.433
8766,5.905
8767,6.518
8768,7.27
8769,7.524
8770,6.892
8771,7.808
8772,9.794
8773,7.615
8774,6.94
8775,8.412
8776,8.371
8777,6.642
8778,9.445
8779,8.765
8780,7.863
8781,9.814
8782,9.744
8783,8.379
8784,6.635
8785,7.9
8786,8.369
8787,8.46
8788,8.404
8789,6.385
8790,7.959
8791,6.822
8792,7.682
8793,7.749
8794,8.128
8795,9.263
8796,6.641
8797,8.332
8798,6.823
8799,8.594
8800,9.232
8801,9.669
8802,8.926
8803,8.777
8804,9.544
8805,8.372
8806,6.947
8807,9.265
8808,6.548000000000001
8809,9.227
8810,7.979
8811,8.428
8812,7.992
8813,7.548
8814,8.497
8815,8.85
8816,8.518
8817,6.497
8818,6.168
8819,7.167
8820,8.286
8821,7.575
8822,9.108
8823,8.288
8824,8.508
8825,8.159
8826,7.508
8827,8.359
8828,8.214
8829,6.727
8830,6.974
8831,8.706
8832,8.741
8833,6.136
8834,7.251
8835,6.835
8836,6.515
8837,6.417
8838,8.669
8839,8.86
8840,6.589
8841,9.593
8842,7.531
8843,7.638
8844,7.821
8845,8.744
8846,8.52
8847,8.832
8848,7.141
8849,8.404
8850,9.547
8851,9.689
8852,6.54
8853,8.372
8854,9.048
8855,7.409
8856,6.367999999999999
8857,8.403
8858,8.652
8859,9.156
8860,6.385
8861,7.428
8862,9.345
8863,7.376
8864,7.228
8865,6.628
8866,7.079
8867,7.162
8868,8.568
8869,9.596
8870,6.829
8871,6.991
8872,6.718
8873,8.124
8874,7.144
8875,6.265
8876,8.647
8877,7.017
8878,7.039
8879,9.381
8880,6.564
8881,6.447
8882,8.51
8883,7.214
8884,6.512
8885,8.487
8886,6.463
8887,7.141
8888,6.993
8889,8.426
8890,7.936
8891,9.456
8892,7.557
8893,7.212
8894,8.334
8895,7.805
8896,8.445
8897,6.892
8898,8.923
8899,7.671
8900,8.446
8901,6.654
8902,7.753
8903,7.621
8904,6.828
8905,7.844
8906,6.213
8907,8.361
8908,7.102
8909,9.034
8910,8.707
8911,8.452
8912,6.719
8913,7.595
8914,7.913
8915,9.378
8916,8.349
8917,8.564
8918,6.192
8919,6.438
8920,6.196
8921,7.923
8922,9.488
8923,7.662
8924,7.087
8925,7.782
8926,9.776
8927,6.39
8928,7.022
8929,6.849
8930,8.392
8931,6.209
8932,6.39
8933,6.33
8934,7.731
8935,8.29
8936,8.054
8937,8.369
8938,7.107
8939,8.554
8940,7.604
8941,8.84
8942,7.91
8943,7.519
8944,8.483
8945,6.583
8946,8.327
8947,6.863
8948,6.899
8949,7.852
8950,6.038
8951,7.221
8952,7.91
8953,6.586
8954,6.852
8955,8.546
8956,9.515
8957,9.748
8958,6.225
8959,6.792
8960,7.64
8961,7.837
8962,6.435
8963,7.664
8964,8.041
8965,8.578
8966,6.522000000000001
8967,7.46
8968,7.855
8969,7.202
8970,6.378
8971,8.472
8972,7.915
8973,8.448
8974,8.705
8975,7.082999999999999
8976,8.459
8977,8.722
8978,7.02
8979,9.01
8980,8.734
8981,7.008
8982,7.12
8983,7.74
8984,8.622
8985,7.27
8986,9.365
8987,8.423
8988,6.646
8989,6.762
8990,7.895
8991,8.39
8992,8.42
8993,9.186
8994,6.279
8995,7.204
8996,8.512
8997,9.274
8998,9.427
8999,9.514
9000,6.875
9001,8.811
9002,8.936
9003,8.353
9004,8.489
9005,7.898
9006,8.393
9007,8.175
9008,9.651
9009,8.132
9010,9.285
9011,6.957
9012,8.491
9013,8.932
9014,7.037
9015,9.225
9016,8.216
9017,8.032
9018,8.009
9019,7.829
9020,8.401
9021,6.748
9022,6.91
9023,5.976
9024,6.354
9025,8.192
9026,7.993
9027,8.528
9028,8.216
9029,7.959
9030,6.924
9031,6.65
9032,6.107
9033,8.619
9034,9.542
9035,7.485
9036,6.107
9037,6.224999999999999
9038,8.821
9039,9.281
9040,6.56
9041,6.816
9042,6.998
9043,6.561
9044,9.089
9045,9.503
9046,7.141
9047,9.24
9048,6.564000000000001
9049,7.625
9050,6.515
9051,9.818
9052,7.755
9053,9.015
9054,6.057
9055,6.454
9056,9.048
9057,8.697
9058,7.594
9059,6.815
9060,6.324
9061,6.586
9062,9.166
9063,8.861
9064,8.249
9065,7.041
9066,7.355999999999999
9067,9.704
9068,7.125
9069,8.068
9070,9.33
9071,8.801
9072,8.391
9073,7.924
9074,8.518
9075,8.301
9076,9.65
9077,8.713
9078,6.787
9079,6.42
9080,7.046
9081,7.902
9082,7.64
9083,9.597
9084,8.505
9085,9.497
9086,8.976
9087,6.469
9088,6.874
9089,9.239
9090,6.48
9091,9.337
9092,8.584
9093,9.053
9094,6.823
9095,6.601
9096,6.978
9097,9.287
9098,9.451
9099,8.195
9100,8.875
9101,7.472
9102,7.007
9103,9.396
9104,6.215
9105,8.653
9106,9.683
9107,6.221
9108,6.697
9109,9.324
9110,7.444
9111,8.343
9112,7.982
9113,8.399
9114,6.766
9115,6.702
9116,6.719
9117,6.719
9118,7.09
9119,8.902
9120,7.265
9121,6.627
9122,8.436
9123,9.488
9124,9.384
9125,8.512
9126,8.969
9127,6.68
9128,8.633
9129,8.55
9130,6.953
9131,8.895
9132,6.603
9133,9.557
9134,6.703
9135,7.541
9136,8.341
9137,6.227
9138,6.443
9139,7.897
9140,6.474
9141,6.361
9142,6.353
9143,7.256
9144,8.632
9145,7.119
9146,6.326
9147,9.376
9148,8.034
9149,7.766
9150,6.148
9151,8.008
9152,7.217
9153,7.164
9154,8.495
9155,6.915
9156,8.447
9157,8.404
9158,8.331
9159,6.41
9160,6.261
9161,8.572
9162,6.838
9163,7.383
9164,7.431
9165,8.879
9166,7.721
9167,8.121
9168,8.444
9169,7.39
9170,9.115
9171,8.64
9172,7.469
9173,8.005
9174,7.345
9175,6.654
9176,7.427
9177,6.97
9178,6.561
9179,8.157
9180,8.12
9181,8.231
9182,8.188
9183,6.736
9184,7.363
9185,9.536
9186,7.162
9187,6.76
9188,7.801
9189,9.78
9190,9.223
9191,6.907
9192,9.4055
9193,6.809
9194,6.718
9195,8.068
9196,7.087
9197,8.71
9198,7.237
9199,6.087
9200,9.165
9201,7.757
9202,6.057
9203,6.301
9204,8.391
9205,6.196
9206,9.024
9207,8.224
9208,8.374
9209,7.8
9210,9.488
9211,6.043
9212,7.607
9213,7.273
9214,7.754
9215,8.765
9216,7.926
9217,9.363
9218,9.004
9219,6.532
9220,9.097
9221,7.225
9222,8.729
9223,6.65
9224,7.6
9225,6.611
9226,8.097
9227,8.56
9228,6.407
9229,8.627
9230,8.146
9231,7.351
9232,9.681
9233,6.87
9234,8.028
9235,6.632
9236,7.503
9237,8.272
9238,6.389
9239,6.951
9240,8.459
9241,8.343
9242,8.744
9243,7.165
9244,7.972
9245,7.017
9246,6.659
9247,8.465
9248,6.194
9249,9.109
9250,9.34
9251,9.176
9252,9.053
9253,6.368
9254,6.306
9255,7.489
9256,8.196
9257,6.501
9258,9.069
9259,7.081
9260,7.382
9261,7.364
9262,7.984
9263,7.8
9264,8.374
9265,9.814
9266,6.558
9267,6.905
9268,9.285
9269,8.84
9270,7.898
9271,8.558
9272,7.963
9273,9.271
9274,8.803
9275,8.359
9276,6.892
9277,6.103
9278,7.988
9279,6.599000000000003
9280,9.795
9281,6.163
9282,9.559
9283,8.972
9284,8.946
9285,6.138
9286,9.251
9287,7.069
9288,7.541
9289,8.333
9290,6.887
9291,8.808
9292,6.596
9293,6.515
9294,6.501
9295,6.279
9296,8.66
9297,6.492
9298,7.182
9299,7.987
9300,9.197
9301,7.536
9302,8.173
9303,8.3255
9304,6.959
9305,8.659
9306,8.409
9307,7.075
9308,7.781
9309,9.389
9310,9.459
9311,9.232
9312,7.776
9313,7.596
9314,7.405
9315,9.477
9316,6.125
9317,6.975
9318,7.399
9319,9.536
9320,8.156
9321,6.82
9322,8.175
9323,8.443
9324,9.745
9325,6.736
9326,8.897
9327,7.131
9328,8.297
9329,7.822
9330,6.011
9331,8.431
9332,7.382
9333,9.069
9334,6.469
9335,8.355
9336,7.0
9337,8.369
9338,6.385
9339,7.583
9340,7.885
9341,8.9
9342,8.223
9343,7.653
9344,6.921
9345,8.364
9346,8.205
9347,9.237
9348,6.926
9349,9.081
9350,8.06
9351,7.503
9352,8.799
9353,6.646
9354,7.481
9355,7.859
9356,7.89
9357,6.515
9358,8.292
9359,6.708
9360,8.49
9361,8.187
9362,8.425
9363,8.286
9364,9.842
9365,8.616
9366,6.918
9367,8.541
9368,8.77
9369,8.431
9370,6.548
9371,8.139
9372,7.785
9373,8.157
9374,7.826
9375,6.142
9376,7.599
9377,6.409
9378,8.73
9379,7.901
9380,7.393
9381,6.41
9382,7.04
9383,7.753
9384,6.352999999999999
9385,7.717
9386,7.09
9387,6.565
9388,7.972
9389,6.273
9390,6.778
9391,8.766
9392,6.733
9393,6.975
9394,7.606
9395,7.272
9396,8.908
9397,8.486
9398,6.609
9399,6.265
9400,6.526
9401,8.948
9402,8.367
9403,7.983
9404,6.91
9405,9.612
9406,8.404
9407,8.929
9408,7.24
9409,8.371
9410,6.335
9411,9.149
9412,6.953
9413,7.76
9414,7.897
9415,8.28
9416,7.933
9417,6.592
9418,6.993
9419,7.628
9420,5.897
9421,7.806
9422,6.781
9423,8.795
9424,9.784
9425,7.872
9426,7.782
9427,7.806
9428,6.347
9429,6.043
9430,9.666
9431,6.779
9432,7.488
9433,7.39
9434,7.889
9435,7.82
9436,9.545
9437,8.356
9438,7.194
9439,6.223
9440,8.307
9441,6.043
9442,8.128
9443,7.965
9444,8.138
9445,7.945
9446,7.842
9447,9.564
9448,8.498
9449,8.501
9450,8.948
9451,7.898
9452,8.431
9453,7.439
9454,7.806
9455,7.449
9456,6.76
9457,8.021
9458,6.405
9459,9.368
9460,6.56
9461,9.703
9462,6.957
9463,6.075
9464,9.71
9465,6.809
9466,8.103
9467,7.748
9468,6.209
9469,8.574
9470,8.58
9471,7.548
9472,9.085
9473,6.627
9474,6.834
9475,6.506
9476,8.578
9477,6.295
9478,8.296
9479,8.172
9480,7.704
9481,7.383
9482,9.238
9483,7.361
9484,9.098
9485,7.051
9486,8.861
9487,7.805
9488,6.4380000000000015
9489,9.527
9490,6.967
9491,9.46
9492,8.251
9493,7.922
9494,9.805
9495,9.786
9496,8.392
9497,6.865
9498,7.649
9499,7.664
9500,7.259
9501,6.501
9502,9.129
9503,7.557
9504,8.92
9505,7.015
9506,6.26
9507,6.782
9508,6.822
9509,8.357
9510,6.931
9511,6.405
9512,7.267
9513,7.631
9514,9.216
9515,6.691
9516,6.983999999999999
9517,6.491
9518,6.95
9519,8.221
9520,6.043
9521,8.167
9522,6.719
9523,7.491
9524,6.447
9525,7.265
9526,7.265
9527,6.823
9528,7.165
9529,6.605
9530,9.537
9531,6.953
9532,6.361
9533,7.742
9534,7.92
9535,6.653999999999999
9536,7.56
9537,6.718
9538,7.065
9539,8.298
9540,6.342
9541,6.796
9542,7.452
9543,7.086
9544,8.605
9545,7.244
9546,6.848
9547,7.412
9548,7.066
9549,8.094
9550,8.258
9551,7.123
9552,8.214
9553,7.378
9554,9.136
9555,8.353
9556,6.981
9557,6.815
9558,8.181
9559,6.133
9560,9.297
9561,8.61
9562,8.296
9563,6.330000000000001
9564,9.261
9565,9.328
9566,7.748
9567,7.124
9568,6.507
9569,7.626
9570,8.794
9571,8.617
9572,9.518
9573,6.407
9574,8.848
9575,8.679
9576,7.746
9577,6.89
9578,8.153
9579,9.117
9580,7.1
9581,8.004
9582,8.058
9583,8.591
9584,8.351
9585,6.392
9586,8.702
9587,7.566
9588,6.5009999999999994
9589,6.935
9590,9.658
9591,7.743
9592,7.513
9593,9.283
9594,8.827
9595,7.467
9596,7.977
9597,8.425
9598,8.538
9599,8.408
9600,8.257
9601,9.599
9602,6.646
9603,6.765
9604,6.365
9605,7.754
9606,7.116
9607,7.465
9608,9.665
9609,6.834
9610,8.366
9611,9.157
9612,9.771
9613,8.69
9614,6.324
9615,7.016
9616,9.242
9617,7.35
9618,7.179
9619,6.528
9620,7.685
9621,8.176
9622,8.963
9623,7.689
9624,8.627
9625,6.550999999999999
9626,8.331
9627,5.916
9628,9.092
9629,6.314
9630,8.824
9631,8.687
9632,8.07
9633,8.344
9634,6.526
9635,7.435
9636,8.596
9637,8.992
9638,8.302
9639,6.687
9640,9.314
9641,8.324
9642,6.554
9643,6.613
9644,9.83
9645,8.926
9646,9.603
9647,6.863
9648,9.745
9649,6.641
9650,6.627
9651,6.107
9652,6.5
9653,7.26
9654,8.567
9655,7.241
9656,8.822
9657,7.944
9658,8.717
9659,9.22
9660,6.646
9661,7.957
9662,6.324
9663,8.447
9664,8.407
9665,6.378
9666,9.232
9667,6.314
9668,9.197
9669,8.236
9670,7.483
9671,8.115
9672,6.777
9673,7.729
9674,7.92
9675,7.849
9676,7.432
9677,7.575
9678,7.187
9679,8.116
9680,7.647
9681,6.991
9682,7.144
9683,7.391
9684,6.532
9685,6.697
9686,9.026
9687,7.637
9688,7.013
9689,8.426
9690,6.447
9691,7.638
9692,9.241
9693,8.796
9694,6.446
9695,8.2
9696,8.3
9697,8.613
9698,9.793
9699,7.008
9700,6.17
9701,8.912
9702,6.678
9703,8.652
9704,7.41
9705,7.428
9706,6.356
9707,6.589
9708,9.104
9709,6.82
9710,7.488
9711,9.16
9712,6.498
9713,6.969
9714,6.719
9715,8.969
9716,7.352
9717,7.455
9718,8.447
9719,8.185
9720,6.646
9721,8.148
9722,8.734
9723,8.648
9724,9.634
9725,7.387
9726,8.883
9727,6.825
9728,8.853
9729,8.078
9730,6.265
9731,9.552
9732,6.653999999999999
9733,7.188
9734,8.611
9735,8.031
9736,6.418
9737,7.505
9738,8.442
9739,7.215
9740,9.112
9741,8.659
9742,6.545
9743,8.61
9744,7.97
9745,6.611
9746,7.393
9747,8.392
9748,7.742
9749,6.225
9750,6.731
9751,9.141
9752,6.992
9753,8.332
9754,6.148
9755,7.357
9756,6.855
9757,9.232
9758,8.918
9759,8.578
9760,8.916
9761,9.614
9762,8.571
9763,8.772
9764,8.451
9765,7.978
9766,8.257
9767,7.165
9768,8.318
9769,7.811
9770,7.81
9771,7.584
9772,8.646
9773,9.093
9774,9.201
9775,8.396
9776,9.337
9777,7.166
9778,6.114
9779,9.068
9780,8.59
9781,6.766
9782,9.106
9783,9.006
9784,7.973
9785,6.567
9786,7.069
9787,6.632
9788,6.836
9789,7.179
9790,6.914
9791,9.088
9792,7.14
9793,7.227
9794,6.947
9795,6.745
9796,6.675
9797,8.767
9798,9.034
9799,8.602
9800,7.452
9801,6.815
9802,6.153
9803,6.659
9804,7.756
9805,6.686
9806,9.147
9807,9.323
9808,6.265
9809,6.526
9810,6.813
9811,7.849
9812,6.863
9813,9.094
9814,7.142
9815,6.39
9816,8.462
9817,9.042
9818,6.891
9819,9.424
9820,7.9
9821,6.068
9822,9.322
9823,8.104
9824,8.407
9825,6.692
9826,6.871
9827,8.915
9828,6.673
9829,8.784
9830,7.456
9831,8.371
9832,8.511
9833,6.37
9834,8.276
9835,7.965
9836,7.647
9837,6.848
9838,8.263
9839,6.807
9840,7.126
9841,8.518
9842,7.986
9843,6.799
9844,7.707
9845,9.093
9846,8.438
9847,8.31
9848,8.345
9849,7.869
9850,7.034
9851,7.194
9852,8.47
9853,7.026
9854,6.378
9855,8.125
9856,6.256
9857,6.635
9858,8.96
9859,7.582
9860,6.538
9861,6.847
9862,8.25
9863,7.855
9864,7.182
9865,7.521
9866,8.566
9867,8.047
9868,8.719
9869,8.832
9870,6.409
9871,9.397
9872,6.64
9873,6.562
9874,6.542
9875,8.061
9876,7.986
9877,7.64
9878,9.09
9879,7.472
9880,7.935
9881,7.343
9882,9.043
9883,6.192
9884,8.657
9885,7.008
9886,6.439
9887,7.009
9888,6.865
9889,8.913
9890,6.39
9891,7.416
9892,6.356
9893,8.148
9894,8.939
9895,7.915
9896,9.03
9897,8.629
9898,7.884
9899,8.908
9900,7.746
9901,7.22
9902,6.782
9903,9.336
9904,9.109
9905,7.653
9906,6.292
9907,6.555
9908,6.809
9909,7.349
9910,9.461
9911,9.567
9912,8.166
9913,6.405
9914,8.389
9915,7.148
9916,7.64
9917,8.542
9918,8.923
9919,9.18
9920,5.999
9921,7.929
9922,9.3
9923,7.376
9924,8.793
9925,7.884
9926,6.953
9927,8.395
9928,8.782
9929,7.784
9930,7.647
9931,7.168
9932,7.506
9933,6.875
9934,6.565
9935,7.481
9936,6.719
9937,7.377
9938,7.361
9939,7.435
9940,7.437
9941,9.728
9942,8.939
9943,8.007
9944,9.341
9945,7.64
9946,6.56
9947,9.088
9948,8.458
9949,7.059
9950,7.154
9951,6.947
9952,8.955
9953,7.996
9954,8.338
9955,8.818
9956,7.134
9957,8.976
9958,6.859
9959,9.669
9960,6.279
9961,8.77
9962,8.19
9963,6.528
9964,8.392
9965,8.429
9966,8.325
9967,9.568
9968,6.861
9969,7.971
9970,9.058
9971,6.528
9972,6.795
9973,9.07
9974,8.309
9975,8.253
9976,8.605
9977,6.256
9978,7.764
9979,8.412
9980,6.773
9981,7.472
9982,8.297
9983,9.64
9984,9.131
9985,7.974
9986,9.808
9987,6.455
9988,9.717
9989,8.364
9990,9.179
9991,9.443
9992,7.794
9993,6.292
9994,7.142
9995,9.019
9996,8.225
9997,8.219
9998,8.751
9999,9.277
10000,6.557
10001,7.926
10002,7.221
10003,8.229
10004,6.489
10005,7.265
10006,6.384
10007,6.519
10008,8.448
10009,7.54
10010,6.781
10011,7.419
10012,6.562
10013,6.284
10014,8.177
10015,7.865
10016,9.659
10017,8.277
10018,6.443
10019,6.038
10020,9.49
10021,9.095
10022,8.648
10023,8.101
10024,8.704
10025,6.56
10026,6.011
10027,8.264
10028,9.227
10029,6.993
10030,7.852
10031,7.573
10032,7.75
10033,7.38
10034,9.213
10035,7.064
10036,8.912
10037,7.642
10038,6.902
10039,7.657
10040,6.395
10041,8.744
10042,8.51
10043,8.313
